,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,268.66109500897073,209.8458932768039,3.7604972812418636,0.0,0.0,0.0
median,268.4039319031242,210.0587604801829,3.7517513287403297,0.0,0.0,0.0
std,1.4797813916059974,0.9790181687295785,0.027973469764762768,0.0,0.0,0.0
