,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,298.78880399273305,244.55715974506577,4.254642921836406,0.0,0.0,0.0
median,296.8502695778474,240.61960963199013,4.187855665571668,0.0,0.0,0.0
std,43.881664762930775,41.972662225109495,0.6910035697750884,0.0,0.0,0.0
