,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,255.27682159850556,208.3285274251302,3.7411396558982952,0.0,0.0,0.0
median,249.67879003279415,200.78345336914063,3.6119292649757906,0.0,0.0,0.0
std,36.22045218151715,30.521387142293825,0.5774450268948158,0.0,0.0,0.0
