,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.3970099350009,219.42429072627317,3.9750957206717525,0.0,0.0,0.0
median,263.65885308998406,211.56431749131946,3.854831694084737,0.0,0.0,0.0
std,31.34116536545523,24.1956639875833,0.38488358328077327,0.0,0.0,0.0
