,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,272.79791080725727,219.08873300057874,4.015359888245387,0.0,0.0,0.0
median,272.85078875695876,219.15181749131943,4.016162897980185,0.0,0.0,0.0
std,0.6264239547161126,0.6940178420933549,0.013865395794776376,0.0,0.0,0.0
