,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,291.89895880704796,228.12242624383225,4.111697300460532,0.0,0.0,0.0
median,294.8950150155065,231.57620399876646,4.17593329156171,0.0,0.0,0.0
std,6.577011304417843,7.4586933962118644,0.1395439962954655,0.0,0.0,0.0
