,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,280.3033306236723,227.45551951574896,4.128178088035273,0.0,0.0,0.0
median,280.28466510854594,227.84754580543154,4.135486960657672,0.0,0.0,0.0
std,2.6361447271687615,3.337749578292404,0.06144730957654759,0.0,0.0,0.0
