,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,298.0803178035909,221.73817107371795,3.997989171342599,0.0,0.0,0.0
median,298.7630365899895,221.89400540865387,4.005071478985434,0.0,0.0,0.0
std,3.5946123924041053,3.213822313578369,0.06576153552499082,0.0,0.0,0.0
