True,Pred
4377,4927.405
4484,4844.677
4911,4812.982
5218,4924.597
5759,5103.5767
5456,5392.063
5359,5490.4004
5305,5501.8867
5769,5477.406
5565,5598.9775
5367,5623.553
5633,5568.994
5664,5608.1543
6082,5649.6846
6505,5807.946
5813,6050.3955
6379,5988.24
6091,6098.328
6219,6083.9175
6052,6104.807
6105,6065.249
6030,6052.106
5969,6022.2627
5707,5983.8525
5681,5877.3833
6052,5798.5166
5904,5869.627
5426,5883.123
6005,5738.375
5766,5815.5366
5946,5807.2314
5981,5854.222
6104,5898.3296
5991,5964.1885
5670,5969.9727
5709,5865.777
5416,5802.5024
5793,5674.5664
