,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,305.2262473522657,234.16651033100328,4.215814933379046,0.0,0.0,0.0
median,296.17403136283565,228.47928017064146,4.087901613387404,0.0,0.0,0.0
std,41.230286667904906,29.05160965297727,0.5328368021531593,0.0,0.0,0.0
