True,Pred
4323,4523.7363
4825,4243.0356
4462,4735.735
4642,4379.461
4369,4556.125
4672,4288.1826
4661,4585.569
4655,4574.773
4716,4568.885
4377,4628.754
4484,4296.034
4911,4401.0527
5218,4820.141
5759,5121.4526
5456,5652.428
5359,5355.043
5305,5259.84
5769,5206.8413
5565,5662.2437
5367,5462.023
5633,5267.693
5664,5528.7637
6082,5559.189
6505,5969.4463
5813,6384.608
6379,5705.428
6091,6260.941
6219,5978.2783
6052,6103.9062
6105,5940.0005
6030,5992.018
5969,5918.4077
5707,5858.5386
5681,5601.393
6052,5575.874
5904,5940.0005
5426,5794.7427
6005,5325.5986
5766,5893.8716
5946,5659.3
5981,5835.9644
6104,5870.317
5991,5991.0376
5670,5880.1313
5709,5565.0776
5416,5603.3555
5793,5315.784
