True,Pred
4462,3983.9492
4642,3901.0586
4369,4011.2185
4672,3867.6694
4661,3951.7134
4655,3958.6265
4716,4041.6487
4377,4056.3496
4484,3918.4683
4911,3907.057
5218,4007.0713
5759,4260.8613
5456,4635.4194
5359,4730.474
5305,4761.69
5769,4652.285
5565,4763.6206
5367,4800.3535
5633,4787.796
5664,4786.818
6082,4814.7017
6505,5036.1963
5813,5314.1953
6379,5209.926
6091,5382.4443
6219,5269.574
6052,5391.7383
6105,5303.6284
6030,5306.369
5969,5253.848
5707,5226.75
5681,5077.4697
6052,4999.5767
5904,5049.514
5426,5090.9614
6005,4942.6426
5766,5010.3916
5946,4959.4595
5981,5114.9707
6104,5112.2646
5991,5211.0728
5670,5221.228
5709,5080.3677
5416,5002.169
5793,4814.695
