,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,270.5340489709706,212.79789643158787,3.721366575951382,0.0,0.0,0.0
median,272.3904195395827,210.5238861908784,3.720013822967309,0.0,0.0,0.0
std,25.291482972573043,21.036413638585024,0.33684400958580296,0.0,0.0,0.0
