,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,304.8497293352553,245.8705697518808,4.220254401655961,0.0,0.0,0.0
median,294.3377728070523,237.90357123480902,4.1238045423304435,0.0,0.0,0.0
std,40.334697662645915,36.060625893286314,0.5726984799839318,0.0,0.0,0.0
