,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,308.9822762306463,250.00643111425092,4.521766106516329,0.0,0.0,0.0
median,301.36657403202844,246.09062292220744,4.450638835479351,0.0,0.0,0.0
std,29.159847156057108,21.195758158148703,0.33049727069033374,0.0,0.0,0.0
