True,Pred
4642,4658.4204
4369,4711.0977
4672,4600.118
4661,4690.305
4655,4747.227
4716,4755.973
4377,4827.2427
4484,4636.9517
4911,4615.094
5218,4855.811
5759,5137.613
5456,5457.5063
5359,5545.4844
5305,5559.4746
5769,5542.3706
5565,5645.153
5367,5646.0254
5633,5594.5645
5664,5671.7964
6082,5684.91
6505,5850.314
5813,6112.562
6379,6013.2866
6091,6175.3403
6219,6138.52
6052,6128.3984
6105,6117.8086
6030,6089.7373
5969,6065.6245
5707,6019.203
5681,5913.523
6052,5837.5747
5904,5917.655
5426,5906.17
6005,5761.1187
5766,5887.6504
5946,5836.882
5981,5878.515
6104,5956.0625
5991,6003.4985
5670,6012.8193
5709,5901.508
5416,5851.1978
5793,5702.9
