True,Pred
4462,5420.4966
4642,5398.952
4369,5443.9473
4672,5394.8438
4661,5417.061
4655,5406.9443
4716,5441.8335
4377,5444.4087
4484,5424.1445
4911,5413.088
5218,5411.307
5759,5478.484
5456,5590.626
5359,5646.731
5305,5681.856
5769,5634.5283
5565,5651.3027
5367,5665.4634
5633,5691.789
5664,5671.0947
6082,5669.575
6505,5732.627
5813,5796.4756
6379,5829.995
6091,5848.974
6219,5807.7764
6052,5850.4727
6105,5826.443
6030,5831.3516
5969,5811.843
5707,5808.4155
5681,5776.8193
6052,5748.2134
5904,5740.654
5426,5754.9434
6005,5755.1016
5766,5741.8813
5946,5711.488
5981,5775.269
6104,5762.5312
5991,5795.0933
5670,5800.605
5709,5784.7397
5416,5750.0264
5793,5694.156
5750,5703.123
5399,5693.375
6123,5710.745
5730,5729.6074
6015,5714.549
5989,5791.4575
6333,5763.9136
6388,5818.666
6048,5839.0137
6322,5859.108
6405,5852.0146
6523,5844.0977
