,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.4460699340668,225.9286713088768,4.158334823119593,0.0,0.0,0.0
median,271.81299231867865,224.84482740319294,4.097927795300324,0.0,0.0,0.0
std,13.059609401689352,11.461861928719093,0.2394060839964923,0.0,0.0,0.0
