,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,522.5096018953345,419.2978980654762,7.831826916485798,0.0,0.0,0.0
median,522.5147454837247,419.34344773065476,7.832417514162158,0.0,0.0,0.0
std,0.03958609473527634,0.28958338517474136,0.003754742734666952,0.0,0.0,0.0
