,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,291.08351956246935,232.11062330163045,4.153289197790035,0.0,0.0,0.0
median,288.6301402940191,231.13802437160325,4.136584274846424,0.0,0.0,0.0
std,15.21589692701394,14.133985448522608,0.22165403000514505,0.0,0.0,0.0
