,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,292.6496956370759,240.27738253546102,4.427227240418558,0.0,0.0,0.0
median,292.64053737848263,240.31952293882978,4.427742834987718,0.0,0.0,0.0
std,0.36780406206884925,0.7226533253568298,0.013563762644076353,0.0,0.0,0.0
