,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,289.608473450909,227.734930955318,4.070671305368967,0.0,0.0,0.0
median,287.52290493853593,226.64290578741776,4.0438390269706055,0.0,0.0,0.0
std,5.008762566953711,4.060605847480595,0.07962937590969156,0.0,0.0,0.0
