True,Pred
4661,5541.057
4655,5547.2686
4716,5547.8696
4377,5548.8315
4484,5547.7646
4911,5547.22
5218,5547.3394
5759,5556.2104
5456,5570.6255
5359,5584.882
5305,5598.067
5769,5609.803
5565,5622.2573
5367,5636.7812
5633,5635.55
5664,5629.788
6082,5633.877
6505,5645.607
5813,5654.808
6379,5665.9883
6091,5672.361
6219,5681.319
6052,5693.7554
6105,5697.609
6030,5690.0522
5969,5692.694
5707,5689.2695
5681,5684.8306
6052,5675.922
5904,5670.8755
5426,5671.9185
6005,5668.1694
5766,5657.0815
5946,5659.632
5981,5666.8384
6104,5664.792
5991,5664.165
5670,5674.2524
5709,5674.0894
5416,5670.1943
5793,5665.862
5750,5660.5566
5399,5656.6
6123,5651.3105
5730,5646.292
6015,5650.7007
5989,5659.5254
6333,5661.7964
6388,5666.465
6048,5683.058
6322,5688.4697
6405,5691.142
6523,5696.7563
