,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,318.191076874903,260.678770198985,4.533492381382973,0.0,0.0,0.0
median,313.8712714152369,249.14451872996796,4.325280049126503,0.0,0.0,0.0
std,49.44897749704136,46.97917845787554,0.7676360992999335,0.0,0.0,0.0
