,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.87111905608816,212.8133193597561,3.834450002297769,0.0,0.0,0.0
median,268.7098241764496,210.8173351753049,3.788997904131512,0.0,0.0,0.0
std,2.375251728960285,3.539565022559467,0.07926370247819915,0.0,0.0,0.0
