,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,270.5568100524145,222.8297998821925,4.047258556726441,0.0,0.0,0.0
median,269.84806414410144,222.37167503720238,4.035079697677619,0.0,0.0,0.0
std,8.491390591680682,8.268865593753445,0.15204492100172787,0.0,0.0,0.0
