,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,261.7508690088058,215.28471991356383,3.907075800174696,0.0,0.0,0.0
median,253.92055253711447,211.69984208776594,3.825333144598476,0.0,0.0,0.0
std,16.324364758582103,10.385556845583103,0.2023746826938606,0.0,0.0,0.0
