,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,306.8571126457859,239.9280702172256,4.328528416254614,0.0,0.0,0.0
median,304.7050956291856,235.3069502667683,4.328608661793272,0.0,0.0,0.0
std,18.121269010568604,18.177811970328243,0.28806284488825834,0.0,0.0,0.0
