,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.7308922556986,212.61318507339013,3.8655370864778424,0.0,0.0,0.0
median,269.80563046794526,206.0407548384233,3.7332101529475517,0.0,0.0,0.0
std,14.170282921539478,16.45217790161397,0.3297754585872013,0.0,0.0,0.0
