,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,277.6805516761743,225.85229775249095,4.196576900168376,0.0,0.0,0.0
median,277.03761050193486,225.09343686311144,4.1793140403685305,0.0,0.0,0.0
std,3.0877240126722882,3.3400918124832315,0.07266585419659581,0.0,0.0,0.0
