,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.18222785968896,214.73710141782414,3.9085912018485294,0.0,0.0,0.0
median,274.31820748211976,213.3232204861111,3.8853291505813425,0.0,0.0,0.0
std,13.813032770934825,9.75241945951003,0.1487006800830296,0.0,0.0,0.0
