,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,271.420832283969,226.9378628200955,3.797499005091631,0.0,0.0,0.0
median,253.00200946088466,209.29953002929688,3.537013339543603,0.0,0.0,0.0
std,94.8599084997647,95.81940831882227,1.589782805326999,0.0,0.0,0.0
