,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,264.9144510369508,212.71539961220563,3.912310789696056,0.0,0.0,0.0
median,264.9229536084312,212.70297639266306,3.9120746016088654,0.0,0.0,0.0
std,0.13721394617380203,0.29229979085610486,0.0050121809869577965,0.0,0.0,0.0
