True,Pred
4462,4730.0635
4642,4658.917
4369,4744.1274
4672,4598.5415
4661,4686.903
4655,4707.8623
4716,4772.4136
4377,4793.709
4484,4668.025
4911,4627.7925
5218,4759.6035
5759,5039.478
5456,5424.4795
5359,5522.0557
5305,5523.86
5769,5410.5366
5565,5547.096
5367,5583.6187
5633,5558.44
5664,5557.2856
6082,5597.2188
6505,5816.913
5813,6091.427
6379,6043.395
6091,6154.885
6219,6050.24
6052,6143.9277
6105,6054.3696
6030,6056.8223
5969,6006.99
5707,5976.465
5681,5848.701
6052,5754.97
5904,5826.0537
5426,5864.7
6005,5734.6978
5766,5782.967
5946,5746.734
5981,5874.6924
6104,5882.7886
5991,5976.756
5670,5976.869
5709,5857.7812
5416,5760.0186
5793,5592.892
