,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,281.0725682944118,211.68371710526316,3.7975597278855506,0.0,0.0,0.0
median,280.5141389067211,210.6007786800987,3.7758083985131163,0.0,0.0,0.0
std,4.078064018577153,3.8720610236680337,0.0792719209551189,0.0,0.0,0.0
