True,Pred
4661,5292.324
4655,5351.539
4716,5344.1763
4377,5370.437
4484,5338.5303
4911,5288.1357
5218,5397.5635
5759,5440.7925
5456,5575.8467
5359,5667.8774
5305,5626.3823
5769,5707.8457
5565,5756.9316
5367,5829.5415
5633,5811.666
5664,5860.9062
6082,5848.988
6505,5892.6787
5813,6085.376
6379,6027.9243
6091,6067.536
6219,6181.4404
6052,6063.3647
6105,6206.9937
6030,6149.64
5969,6131.414
5707,6123.9355
5681,6072.7725
6052,6026.86
5904,6050.7734
5426,6043.998
6005,5956.7915
5766,6012.3296
5946,6001.936
5981,5935.5103
6104,6088.7886
5991,6035.061
5670,6044.8145
5709,6033.579
5416,5998.0312
5793,5959.6777
5750,5929.985
5399,5993.0747
6123,5877.8774
5730,5962.782
6015,5986.6016
5989,5907.821
6333,6090.58
6388,6044.704
6048,6140.708
6322,6146.823
6405,6166.619
6523,6236.3755
