True,Pred
4661,5021.5474
4655,5061.044
4716,5030.6104
4377,5043.617
4484,4988.1533
4911,5051.4385
5218,5086.4663
5759,5128.737
5456,5250.7734
5359,5232.243
5305,5270.265
5769,5332.1406
5565,5505.7114
5367,5577.4917
5633,5602.412
5664,5582.846
6082,5562.4546
6505,5724.497
5813,5822.6045
6379,5735.551
6091,5915.507
6219,5851.0645
6052,6013.2485
6105,6045.811
6030,6013.333
5969,5994.6465
5707,5998.402
5681,5929.283
6052,5895.1885
5904,5906.476
5426,5866.3633
6005,5803.0435
5766,5832.208
5946,5720.708
5981,5859.969
6104,5847.848
5991,5820.0205
5670,5851.2886
5709,5840.7036
5416,5836.4097
5793,5768.17
5750,5836.4937
5399,5776.4033
6123,5695.213
5730,5777.6704
6015,5651.326
5989,5809.1133
6333,5797.6597
6388,5852.6177
6048,5940.7896
6322,5953.92
6405,6019.5894
6523,6034.6094
