True,Pred
4911,5200.424
5218,5273.6416
5759,5399.8613
5456,5602.887
5359,5683.5117
5305,5696.467
5769,5679.659
5565,5757.9536
5367,5779.9814
5633,5745.9985
5664,5769.238
6082,5798.239
6505,5905.5933
5813,6075.1636
6379,6049.1655
6091,6121.0537
6219,6117.37
6052,6131.33
6105,6106.472
6030,6095.897
5969,6075.0
5707,6047.683
5681,5974.7095
6052,5915.7896
5904,5957.0312
5426,5968.8237
6005,5874.5493
5766,5917.6143
5946,5914.928
5981,5946.1943
6104,5978.0254
5991,6024.559
5670,6032.744
5709,5965.1245
5416,5917.439
5793,5828.0527
5750,5843.1904
5399,5860.0195
6123,5800.599
5730,5901.1685
6015,5907.31
5989,5958.679
6333,5991.22
6388,6081.4033
6048,6158.81
6322,6135.3516
6405,6161.488
6523,6200.991
