True,Pred
4911,5194.257
5218,5270.951
5759,5400.415
5456,5607.834
5359,5686.88
5305,5697.7886
5769,5679.291
5565,5759.93
5367,5780.8374
5633,5744.7583
5664,5769.119
6082,5798.6157
6505,5908.828
5813,6081.612
6379,6051.471
6091,6125.182
6219,6119.738
6052,6133.5996
6105,6107.4053
6030,6096.672
5969,6075.269
5707,6047.493
5681,5972.765
6052,5913.4146
5904,5957.437
5426,5969.285
6005,5871.803
5766,5918.0864
5946,5914.9033
5981,5947.2397
6104,5979.583
5991,6026.934
5670,6034.3916
5709,5964.161
5416,5915.9404
5793,5824.5317
5750,5842.06
5399,5859.633
6123,5798.147
5730,5903.26
6015,5908.101
5989,5960.8037
6333,5993.346
6388,6085.462
6048,6163.3784
6322,6137.3877
6405,6164.1484
6523,6204.1406
