True,Pred
4911,5197.5967
5218,5274.459
5759,5401.359
5456,5604.5215
5359,5679.67
5305,5690.6025
5769,5674.2026
5565,5756.469
5367,5776.879
5633,5741.495
5664,5767.173
6082,5796.419
6505,5905.334
5813,6074.705
6379,6042.261
6091,6117.5586
6219,6112.3887
6052,6127.5625
6105,6102.281
6030,6092.757
5969,6071.9727
5707,6044.77
5681,5970.8765
6052,5913.046
5904,5957.2705
5426,5967.306
6005,5869.5547
5766,5917.181
5946,5912.787
5981,5944.5786
6104,5975.928
5991,6022.365
5670,6029.186
5709,5959.8433
5416,5913.907
5793,5824.1763
5750,5843.021
5399,5859.3257
6123,5797.034
5730,5902.01
6015,5904.4355
5989,5956.6245
6333,5988.306
6388,6079.602
6048,6155.833
6322,6129.5503
6405,6157.8867
6523,6198.0493
