,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,284.68687648174347,219.5014314778646,3.955255730280833,0.0,0.0,0.0
median,288.47106690537515,219.38421020507815,3.9454753007055867,0.0,0.0,0.0
std,14.893826175658262,8.880588154365485,0.1688950425865251,0.0,0.0,0.0
