,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,287.0140470385286,222.75607677641366,3.970855010799333,0.0,0.0,0.0
median,282.12981338306446,213.27119954427084,3.8425854012037717,0.0,0.0,0.0
std,23.50305585926544,19.400187486367244,0.3206757969133601,0.0,0.0,0.0
