,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,263.5458617853787,203.35425068623312,3.552713081010339,0.0,0.0,0.0
median,261.57182054649115,200.6842337943412,3.5032546263469477,0.0,0.0,0.0
std,8.67512979618447,10.8334967334601,0.20852959538401963,0.0,0.0,0.0
