True,Pred
4825,4613.4336
4462,4753.142
4642,4769.6616
4369,4716.0176
4672,4649.836
4661,4694.1562
4655,4809.133
4716,4801.7354
4377,4830.1
4484,4683.3735
4911,4602.2993
5218,4860.4766
5759,5183.715
5456,5574.117
5359,5635.187
5305,5468.4805
5769,5403.5303
5565,5613.0806
5367,5693.0684
5633,5515.1675
5664,5569.825
6082,5689.055
6505,5907.4067
5813,6275.498
6379,6100.185
6091,6110.679
6219,6187.646
6052,6139.4834
6105,6107.079
6030,6068.6855
5969,6052.379
5707,5993.5063
5681,5840.9927
6052,5726.299
5904,5899.232
5426,5970.0903
6005,5676.8896
5766,5777.044
5946,5884.0244
5981,5880.002
6104,5966.927
5991,6040.8086
5670,6032.8755
5709,5831.289
5416,5725.7354
5793,5595.827
