,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.0817082487449,210.26592079936594,3.8700102699954773,0.0,0.0,0.0
median,265.0766779271005,210.28782056725544,3.870712718786107,0.0,0.0,0.0
std,0.30958715973980955,0.3073756004546966,0.00622968419065837,0.0,0.0,0.0
