,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,317.6264079260061,255.55253378378384,4.4118804405143335,0.0,0.0,0.0
median,309.35140748477545,246.51454286317568,4.296796085683626,0.0,0.0,0.0
std,54.710127629810835,46.82311885570424,0.7601989918340122,0.0,0.0,0.0
