,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,287.95725417064074,215.08578016493053,3.901616179251562,0.0,0.0,0.0
median,287.96322914920563,215.0532038762019,3.903034255031279,0.0,0.0,0.0
std,1.743142075331136,2.3249690510438663,0.0465184532491887,0.0,0.0,0.0
