,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,284.7997839196462,232.78625162760417,3.9133161774333676,0.0,0.0,0.0
median,284.2424402407738,231.44482421875,3.8927405308946064,0.0,0.0,0.0
std,16.20787795208177,10.65862651850612,0.15590345049842855,0.0,0.0,0.0
