,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,318.2170147214709,259.78736599392363,4.406303129812272,0.0,0.0,0.0
median,294.2964322461287,234.81234537760417,4.024263896609963,0.0,0.0,0.0
std,52.22841913297561,44.66246254586154,0.729461830606381,0.0,0.0,0.0
