,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,325.3319409933829,263.84448796265514,4.825588841596811,0.0,0.0,0.0
median,322.25663905417355,257.3292573969415,4.633219061456128,0.0,0.0,0.0
std,34.94470805883387,27.990844702799883,0.5388468647767364,0.0,0.0,0.0
