,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,281.2731272148614,230.42294596354168,3.882559118648383,0.0,0.0,0.0
median,272.17740138838155,227.12498372395834,3.855004489782937,0.0,0.0,0.0
std,20.136457489340586,14.211704771192723,0.21124368338907198,0.0,0.0,0.0
