,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.6257553053302,227.31000526374112,4.1927162679652445,0.0,0.0,0.0
median,272.832059066705,225.48170503656917,4.157694232032565,0.0,0.0,0.0
std,9.969403362698426,9.080820130303255,0.18157404227059573,0.0,0.0,0.0
