,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.75651973217686,216.07478963216144,3.7818045516831846,0.0,0.0,0.0
median,266.42187312563965,217.53961791992185,3.7887663651058614,0.0,0.0,0.0
std,35.78003278997544,28.899729416127666,0.4671862975694234,0.0,0.0,0.0
