,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,284.10092628017145,224.66700846354166,4.007993159924486,0.0,0.0,0.0
median,270.48652523196665,211.19484991776315,3.774857533008981,0.0,0.0,0.0
std,29.960196266723077,26.32049804769373,0.48590796758286847,0.0,0.0,0.0
