,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,323.0262158019726,263.3429829482491,4.913407375409761,0.0,0.0,0.0
median,320.37304721869634,261.9335158327792,4.874008992042974,0.0,0.0,0.0
std,13.373721768841499,11.474690847821101,0.19003952123736123,0.0,0.0,0.0
