,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.0684962269355,213.1019259982639,3.687986867443215,0.0,0.0,0.0
median,270.55669090750996,210.41720920138889,3.6538872195047047,0.0,0.0,0.0
std,9.363597348013343,9.273574931352421,0.18019922033891345,0.0,0.0,0.0
