,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,277.8023287087611,222.3541837993421,3.9836074977912457,0.0,0.0,0.0
median,268.77449894044383,213.20178865131578,3.8210263838272835,0.0,0.0,0.0
std,38.41772094719292,36.6239417584751,0.648735513634118,0.0,0.0,0.0
