,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,247.55457604491798,189.27224121093752,3.2829224567490627,0.0,0.0,0.0
median,246.81328473621542,189.16128879123264,3.284626020234085,0.0,0.0,0.0
std,2.9076133467703227,3.399659891119358,0.06524346199121427,0.0,0.0,0.0
