True,Pred
4672,4651.7793
4661,4704.6533
4655,4755.2065
4716,4748.39
4377,4790.161
4484,4691.666
4911,4692.086
5218,4813.5923
5759,4986.971
5456,5261.474
5359,5336.0127
5305,5396.622
5769,5435.8213
5565,5559.2065
5367,5581.8936
5633,5524.695
5664,5563.4683
6082,5602.716
6505,5731.3135
5813,5896.76
6379,5856.039
6091,5985.6055
6219,5997.107
6052,6040.7065
6105,6013.788
6030,5989.2617
5969,5985.6084
5707,5942.9956
5681,5864.543
6052,5798.9395
5904,5844.3354
5426,5831.8
6005,5713.682
5766,5772.2246
5946,5765.434
5981,5805.4126
6104,5821.186
5991,5867.741
5670,5898.1914
5709,5820.6685
5416,5792.822
5793,5697.433
