True,Pred
4661,4807.223
4655,4846.5522
4716,4868.122
4377,4903.892
4484,4794.7095
4911,4760.3374
5218,4907.2925
5759,5128.2324
5456,5480.278
5359,5574.8843
5305,5569.613
5769,5527.144
5565,5678.646
5367,5696.553
5633,5621.361
5664,5676.707
6082,5726.9043
6505,5923.3887
5813,6212.949
6379,6104.7935
6091,6235.9004
6219,6200.1562
6052,6220.5864
6105,6165.6694
6030,6153.115
5969,6120.6094
5707,6074.757
5681,5946.711
6052,5858.982
5904,5964.5205
5426,5980.017
6005,5795.2915
5766,5907.4062
5946,5893.603
5981,5952.5244
6104,6003.249
5991,6081.7466
5670,6079.9126
5709,5940.699
5416,5868.619
5793,5714.518
