,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,276.2902428729403,222.8070332348831,4.034931025886626,0.0,0.0,0.0
median,276.3427750928801,222.9072682450457,4.037550978539938,0.0,0.0,0.0
std,1.004185533742798,0.6535906307099972,0.012170893245883675,0.0,0.0,0.0
