,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,292.6558781927094,220.70140099158658,3.976402163692179,0.0,0.0,0.0
median,283.2324445721469,210.08345853365387,3.7899650233396116,0.0,0.0,0.0
std,35.85348230197666,38.699425004541354,0.6833258344143804,0.0,0.0,0.0
