,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,250.63299484393798,187.48535291883678,3.2543871723042437,0.0,0.0,0.0
median,250.14755134016121,187.27455647786456,3.2511498888670207,0.0,0.0,0.0
std,2.5864889745828026,1.238022746038503,0.024220109940140656,0.0,0.0,0.0
