,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,271.8752432833177,217.18052460641573,3.997378579182478,0.0,0.0,0.0
median,269.7079202324337,214.10143488103694,3.9689310549619004,0.0,0.0,0.0
std,17.381931894930517,16.773669402683755,0.34320825756163725,0.0,0.0,0.0
